id,votes,pref,value
403459,"['1-1', '1-3', '1-4', '1-2', '1-5', '3-3', '3-2', '3-1']",0,1
403491,"['1-3', '1-4', '1-2', '1-1', '1-5']",0,1
403697,"['1-3', '1-1', '1-4', '1-5', '1-2']",0,1
403703,"['1-5', '1-3', '1-2', '1-1', '1-4']",0,1
403706,"['1-4', '1-3', '1-5', '1-2', '1-1']",0,1
403829,"['3-2', '3-3', '3-1', '4-2', '4-5']",0,1
403925,"['4-3', '4-4', '4-5', '4-2', '4-1']",0,1
404335,"['4-4', '5-1', '8-2', '4-5', '2-2']",0,1
404371,"['3-3', '1-1', '1-3', '3-1', '1-4']",0,1
404376,"['1-2', '4-4', '4-2', '4-1', '4-3', '5-2', '5-1']",0,1
404505,"['3-3', '3-1', '3-2', '1-5', '1-1', '1-3', '1-2', '1-4']",0,1
404561,"['3-3', '3-1', '3-2', '1-5', '1-3']",0,1
404582,"['2-2', '2-1', '3-2', '3-3', '3-1', '1-5', '1-3', '1-1', '1-2', '1-4']",0,1
404651,"['3-2', '4-1', '3-1', '3-3', '6-2']",0,1
404878,"['1-4', '1-2', '1-1', '1-5', '1-3']",0,1
405011,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
405033,"['7-1', '7-2', '4-1', '4-4', '4-5']",0,1
405161,"['3-1', '1-1', '1-3', '3-3', '1-2', '1-4', '3-2', '1-5']",0,1
405258,"['1-2', '1-3', '1-1', '4-5', '4-4', '3-1', '3-2', '3-3']",0,1
405390,"['1-4', '3-3', '6-1', '5-2', '4-5']",0,1
405464,"['4-1', '4-4', '4-5', '4-2', '4-3']",0,1
405465,"['4-4', '8-1', '4-1', '2-1', '4-5']",0,1
405478,"['3-2', '6-2', '2-2', '3-3', '2-1']",0,1
405500,"['4-1', '4-4', '4-2', '4-3', '4-5']",0,1
405687,"['1-3', '2-1', '3-2', '4-3', '5-1', '6-1', '7-1', '8-1']",0,1
405863,"['6-2', '6-1', '4-4', '4-3', '4-5']",0,1
405972,"['3-2', '3-1', '3-3', '1-2', '1-1', '1-5', '1-4', '1-3', '4-1', '4-5', '4-4', '4-3', '4-2']",0,1
406171,"['4-3', '4-5', '4-4', '4-1', '4-2']",0,1
406222,"['3-3', '3-2', '3-1', '1-2', '1-4']",0,1
406320,"['8-2', '4-3', '1-4', '4-1', '8-1']",0,1
406369,"['1-3', '1-2', '4-1', '6-1', '3-2']",0,1
406403,"['1-2', '1-4', '1-3', '1-1', '1-5']",0,1
406504,"['1-5', '3-3', '1-3', '6-1', '4-3']",0,1
406599,"['4-5', '4-4', '7-1', '4-1', '4-2']",0,1
406998,"['1-3', '4-1', '7-2', '2-2', '5-2']",0,1
407075,"['4-4', '4-5', '4-3', '4-1', '4-2']",0,1
407388,"['1-4', '1-1', '1-3', '1-5', '1-2', '3-3', '3-1', '3-2', '6-1', '6-2', '2-1', '2-2', '8-1', '8-2', '7-1', '7-2', '5-1', '5-2', '4-2', '4-5', '4-4', '4-1', '4-3']",0,1
407452,"['4-4', '4-5', '4-3', '4-2', '4-1']",0,1
407553,"['4-5', '4-1', '4-4', '4-2', '4-3', '5-1', '5-2']",0,1
407627,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
407642,"['4-5', '8-2', '7-2', '3-1', '1-3']",0,1
407676,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
407708,"['1-5', '1-2', '1-1', '1-3', '1-4', '2-1', '2-2', '3-1', '3-3', '3-2', '6-1', '6-2']",0,1
408034,"['1-4', '4-5', '4-2', '7-2', '1-3']",0,1
408168,"['1-4', '2-2', '7-2', '3-2', '8-2', '6-2', '5-2', '4-4']",0,1
408260,"['1-3', '1-4', '1-5', '1-2', '1-1']",0,1
408321,"['4-1', '4-3', '4-2', '4-5', '4-4']",0,1
408392,"['3-3', '3-2', '1-1', '1-5', '1-2']",0,1
408554,"['3-1', '3-3', '3-2', '1-1', '4-1', '1-5', '1-2']",0,1
408582,"['3-2', '4-4', '5-1', '2-1', '6-1', '8-2', '7-2', '1-1']",0,1
408633,"['4-5', '4-4', '6-2', '3-3', '3-2']",0,1
408719,"['3-3', '3-1', '3-2', '1-2', '1-5']",0,1
408720,"['1-4', '1-3', '1-5', '1-2', '1-1']",0,1
408764,"['1-4', '1-2', '1-3', '1-5', '1-1']",0,1
408783,"['4-1', '4-3', '2-1', '2-2', '4-2']",0,1
408865,"['1-5', '1-2', '1-4', '1-1', '1-3']",0,1
408974,"['1-4', '1-5', '1-3', '1-2', '1-1']",0,1
409193,"['4-2', '4-1', '4-4', '4-3', '4-5']",0,1
409244,"['4-5', '3-2', '3-3', '3-1', '1-2']",0,1
409262,"['4-5', '4-1', '1-3', '1-4', '4-2']",0,1
409322,"['1-2', '1-4', '1-3', '1-1', '1-5', '2-2', '2-1']",0,1
409353,"['4-5', '4-3', '1-3', '1-1', '3-3']",0,1
409543,"['1-3', '1-4', '3-1', '3-3', '3-2']",0,1
409569,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
409607,"['3-3', '1-2', '3-1', '1-3', '1-4']",0,1
410352,"['1-4', '1-5', '1-1', '1-3', '1-2']",0,1
410410,"['7-2', '7-1', '1-3', '1-2', '1-1', '1-5', '1-4']",0,1
410466,"['1-4', '1-5', '1-1', '1-2', '1-3']",0,1
410515,"['7-2', '7-1', '4-1', '8-2', '8-1']",0,1
410627,"['1-3', '4-1', '6-2', '7-2', '3-2']",0,1
410756,"['4-3', '4-5', '4-1', '4-2', '4-4']",0,1
410784,"['4-4', '4-1', '4-2', '4-3', '4-5', '7-2', '7-1']",0,1
410830,"['4-1', '4-2', '4-4', '4-5', '4-3']",0,1
410889,"['4-2', '4-3', '4-5', '4-1', '4-4']",0,1
410925,"['1-3', '1-1', '1-2', '1-4', '1-5']",0,1
411022,"['1-3', '1-1', '1-5', '3-2', '3-3', '1-4', '1-2', '3-1']",0,1
411150,"['1-3', '3-2', '7-1', '8-1', '6-1']",0,1
411164,"['1-5', '1-4', '5-1', '1-3', '1-1', '1-2']",0,1
411344,"['4-5', '4-3', '2-1', '2-2', '3-2']",0,1
411464,"['1-3', '1-2', '1-5', '1-4', '1-1']",0,1
411510,"['4-4', '4-1', '4-3', '4-2', '4-5']",0,1
411545,"['1-3', '7-1', '7-2', '1-4', '1-1', '1-2', '1-5', '3-1', '3-3', '3-2']",0,1
411553,"['1-4', '1-3', '1-1', '1-2', '3-1']",0,1
411876,"['4-3', '4-4', '4-5', '4-1', '4-2']",0,1
411917,"['4-5', '4-1', '4-3', '8-1', '2-2']",0,1
411957,"['4-4', '4-3', '4-1', '4-5', '4-2']",0,1
412012,"['1-4', '4-3', '3-3', '5-2', '8-2']",0,1
412166,"['3-1', '3-2', '4-1', '4-4', '4-5']",0,1
412350,"['4-4', '4-2', '4-5', '4-1', '4-3', '2-2', '2-1']",0,1
412592,"['3-3', '3-2', '3-1', '6-2', '6-1', '1-2', '1-3', '1-5', '1-4', '1-1', '7-2', '7-1', '8-2', '8-1', '4-2', '4-5', '4-3', '4-4', '4-1', '5-2', '5-1', '2-2', '2-1']",0,1
412604,"['1-1', '3-1', '4-1', '2-1', '5-1']",0,1
412685,"['1-2', '1-3', '1-5', '1-1', '1-4']",0,1
412972,"['7-1', '8-1', '6-1', '5-1', '4-1']",0,1
413152,"['4-3', '4-1', '4-4', '4-5', '4-2']",0,1
413187,"['1-4', '1-3', '1-1', '1-5', '1-2']",0,1
413247,"['4-4', '4-1', '1-4', '5-1', '5-2']",0,1
413310,"['1-4', '1-5', '1-1', '1-2', '1-3']",0,1
413320,"['1-4', '1-3', '1-5', '1-1', '1-2']",0,1
413321,"['4-2', '4-5', '4-1', '4-3', '4-4']",0,1
413356,"['4-5', '5-1', '6-1', '7-1', '7-2']",0,1
413441,"['4-1', '4-5', '4-2', '4-4', '4-3']",0,1
413657,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
413737,"['4-4', '1-3', '4-3', '5-2', '2-2']",0,1
413987,"['6-2', '6-1', '1-4', '1-1', '1-2', '1-5', '1-3']",0,1
413994,"['8-1', '7-2', '6-1', '5-1', '1-2']",0,1
414059,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
414104,"['1-3', '1-4', '1-2', '1-1', '1-5']",0,1
414394,"['1-5', '1-4', '1-3', '1-2', '1-1', '3-2', '3-1', '3-3']",0,1
414466,"['6-1', '6-2', '3-3', '3-1', '3-2', '1-5', '1-3', '1-4', '1-1', '1-2', '5-1', '5-2', '2-1', '2-2', '4-5', '4-3', '4-4', '4-1', '4-2', '8-1', '8-2', '7-1', '7-2']",0,1
414643,"['4-5', '4-4', '4-2', '7-1', '7-2']",0,1
414761,"['4-3', '3-1', '1-1', '2-2', '5-1']",0,1
414817,"['7-2', '7-1', '8-2', '8-1', '5-2']",0,1
415011,"['4-1', '4-5', '4-4', '4-2', '4-3', '3-1']",0,1
415057,"['8-2', '5-2', '5-1', '7-2', '7-1']",0,1
415091,"['3-1', '3-2', '1-3', '1-5', '7-1', '3-3', '1-1', '1-2', '1-4']",0,1
415092,"['7-2', '4-5', '4-3', '4-2', '4-1', '4-4', '7-1']",0,1
415153,"['4-4', '4-5', '4-1', '4-2', '4-3']",0,1
415199,"['4-5', '4-3', '4-4', '4-2', '4-1', '7-1', '7-2', '5-1', '5-2', '6-1', '6-2', '8-1', '8-2', '2-1', '2-2', '1-1', '1-2', '1-5', '3-3', '3-2', '3-1', '1-3', '1-4']",0,1
415306,"['1-3', '1-4', '1-1', '1-2', '1-5', '3-3', '3-2', '3-1']",0,1
415307,"['4-5', '4-1', '4-3', '4-2', '4-4']",0,1
415398,"['1-4', '1-3', '1-1', '1-5', '1-2']",0,1
415489,"['1-4', '1-5', '1-1', '1-2', '1-3', '3-1', '3-2', '3-3', '6-1', '6-2', '2-1', '2-2', '8-1', '8-2', '7-1', '7-2', '5-1', '5-2', '4-4', '4-5', '4-1', '4-2', '4-3']",0,1
415545,"['4-1', '4-5', '4-3', '4-2', '4-4', '5-1', '5-2', '3-1', '3-3']",0,1
415597,"['2-2', '2-1', '3-1', '4-1', '7-2', '7-1']",0,1
415640,"['4-1', '4-3', '4-2', '4-5', '4-4', '7-1', '7-2', '8-1', '8-2']",0,1
415746,"['1-3', '1-1', '1-5', '1-2', '1-4', '3-3', '3-2', '3-1']",0,1
415790,"['4-2', '4-5', '4-1', '4-3', '4-4']",0,1
415795,"['6-1', '3-1', '3-2', '3-3', '6-2']",0,1
415890,"['1-3', '1-1', '1-2', '1-5', '1-4']",0,1
416262,"['8-2', '7-2', '6-2', '5-2', '4-4', '3-3']",0,1
416359,"['2-1', '2-2', '8-1', '8-2', '6-2']",0,1
416495,"['3-2', '3-3', '3-1', '1-1', '1-3', '1-2', '1-5', '1-4']",0,1
416711,"['4-1', '4-5', '4-4', '4-3', '4-2']",0,1
416725,"['4-3', '4-2', '3-1', '4-1', '4-4']",0,1
416885,"['1-2', '4-5', '4-4', '4-2', '4-3']",0,1
416962,"['1-3', '1-4', '5-1', '5-2', '6-1']",0,1
417363,"['1-1', '1-3', '3-3', '1-4', '1-2']",0,1
417369,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
417430,"['6-2', '6-1', '8-2', '1-3', '4-3', '1-2', '1-5', '1-1', '1-4', '3-3', '3-2', '3-1', '2-2', '2-1', '8-1', '7-2', '7-1']",0,1
417435,['1-5'],0,1
417468,"['1-3', '1-4', '1-2', '1-1', '1-5']",0,1
417469,"['4-4', '4-1', '4-5', '4-3', '4-2']",0,1
417483,"['3-3', '1-1', '3-2', '4-1', '1-2']",0,1
417544,"['4-4', '4-2', '4-1', '4-3', '4-5']",0,1
417734,"['4-1', '4-4', '4-5', '4-3', '4-2']",0,1
417785,"['1-3', '1-1', '1-5', '1-4', '1-2']",0,1
417885,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
418252,"['1-3', '1-1', '1-5', '1-4', '1-2']",0,1
418329,"['1-4', '1-3', '1-2', '1-5', '1-1']",0,1
418691,"['5-2', '6-1', '6-2', '3-1', '8-2']",0,1
418813,"['4-5', '4-2', '4-3', '1-4', '1-3', '3-3']",0,1
418894,"['1-3', '1-2', '1-5', '1-4', '1-1']",0,1
419242,"['3-3', '4-5', '3-2', '3-1', '1-5']",0,1
419303,"['1-3', '1-5', '1-2', '2-1', '8-1']",0,1
419317,"['1-1', '1-4', '1-3', '1-5', '1-2']",0,1
419403,"['1-3', '1-4', '1-5', '1-1', '1-2']",0,1
419454,"['4-4', '4-1', '4-2', '4-5', '4-3', '5-1', '5-2']",0,1
419538,"['4-4', '4-5', '4-1', '4-3', '4-2']",0,1
419659,"['1-2', '1-3', '3-1', '1-5', '2-1']",0,1
419727,"['1-4', '1-2', '1-3', '1-5', '1-1', '3-2', '3-3', '3-1', '6-2', '6-1']",0,1
419732,"['1-3', '4-5', '1-4', '1-2', '1-1', '1-5']",0,1
420124,"['8-1', '8-2', '7-1', '7-2', '6-1']",0,1
420125,"['1-3', '1-2', '1-4', '1-5', '1-1']",0,1
420248,"['4-1', '5-1', '7-1', '2-1', '8-1']",0,1
420329,"['1-1', '1-3', '1-5', '1-2', '1-4', '7-1', '7-2', '3-1', '3-2', '3-3', '2-1', '2-2', '6-1', '6-2', '8-1', '8-2', '5-1', '5-2', '4-4', '4-5', '4-1', '4-2', '4-3']",0,1
420429,"['3-2', '6-1', '6-2', '3-1', '3-3', '1-3', '1-1', '1-5', '1-4', '1-2']",0,1
420648,"['1-5', '1-3', '1-2', '1-4', '1-1']",0,1
420674,"['4-1', '4-2', '4-5', '4-4', '4-3']",0,1
420769,"['3-2', '3-1', '3-3', '1-3', '1-4']",0,1
420859,"['4-2', '4-4', '4-5', '4-3', '4-1']",0,1
421008,"['8-2', '4-4', '4-2', '4-5', '4-3']",0,1
421028,"['4-3', '8-2', '4-5', '4-1', '4-4', '4-2']",0,1
421102,"['4-1', '7-1', '7-2', '4-5', '4-4']",0,1
421132,"['1-2', '2-1', '7-2', '8-1', '3-2']",0,1
421168,"['4-3', '4-1', '4-2', '4-4', '4-5']",0,1
421439,"['1-3', '1-4', '4-5', '3-2', '3-3']",0,1
421444,"['4-2', '4-5', '4-1', '4-4', '4-3']",0,1
421992,"['5-2', '5-1', '7-2', '7-1', '4-4']",0,1
422200,"['1-4', '1-3', '1-1', '1-5', '1-2', '3-2', '3-3', '3-1']",0,1
422259,"['4-1', '4-4', '4-2', '4-5', '4-3']",0,1
422743,"['3-1', '1-2', '1-5', '6-2', '6-1']",0,1
422853,"['4-1', '4-5', '4-2', '5-1', '5-2']",0,1
422933,"['4-4', '4-5', '4-1', '3-1', '3-2']",0,1
423017,"['7-2', '4-1', '7-1', '5-2', '5-1']",0,1
423074,"['4-1', '4-2', '7-1', '7-2', '6-1']",0,1
423170,"['4-1', '4-3', '4-4', '4-5', '4-2']",0,1
423704,"['3-3', '3-2', '1-1', '1-5', '1-4', '1-2', '1-3', '3-1', '4-5', '4-3', '4-4', '4-2', '4-1']",0,1
423779,"['2-1', '2-2', '3-1', '4-1', '1-4', '1-3']",0,1
423865,"['4-1', '4-3', '4-2', '1-2', '1-5']",0,1
423923,"['4-4', '4-1', '4-5', '4-2', '4-3']",0,1
424025,"['4-3', '4-1', '4-2', '4-4', '4-5']",0,1
424209,"['1-5', '3-2', '3-1', '3-3']",0,1
424438,"['1-3', '7-2', '2-2', '2-1', '7-1']",0,1
424509,"['1-2', '1-4', '1-1', '1-5', '1-3']",0,1
424804,"['4-1', '4-4', '4-5', '4-3', '4-2']",0,1
424858,"['1-1', '1-2', '1-5', '1-4', '1-3']",0,1
425117,"['7-1', '2-2', '2-1', '7-2', '3-1']",0,1
425179,"['7-2', '2-2', '3-2', '4-2', '1-2']",0,1
425305,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
425470,"['4-1', '4-4', '4-5', '4-3', '4-2', '3-1', '3-3', '3-2']",0,1
425539,"['1-1', '1-3', '1-2', '1-5', '1-4']",0,1
425710,"['4-5', '4-2', '4-4', '4-1', '4-3']",0,1
425792,"['4-3', '5-1', '7-1', '3-3', '8-2']",0,1
425963,"['1-2', '1-3', '1-4', '1-1', '1-5', '3-2', '3-1', '3-3', '2-2', '2-1', '6-2', '6-1', '4-5', '4-3', '4-2', '8-2', '8-1', '7-2', '7-1', '5-2', '5-1', '4-4', '4-1']",0,1
425975,"['1-3', '1-5', '1-2', '1-1', '1-4']",0,1
426054,"['1-3', '1-4', '1-5']",0,1
426094,"['3-2', '3-3', '3-1', '1-1', '1-5']",0,1
426126,"['1-3', '1-2', '1-5', '1-1', '1-4']",0,1
426165,"['4-4', '4-3', '4-1', '4-5', '4-2']",0,1
426189,"['4-2', '4-1', '4-5', '4-3', '4-4']",0,1
426348,"['7-2', '4-4', '4-1', '3-1', '4-2']",0,1
426615,"['4-1', '4-5', '4-4', '4-2', '4-3', '3-1', '6-2', '6-1', '8-2', '8-1', '7-2', '7-1', '2-2', '2-1', '5-2', '5-1', '3-2', '3-3', '1-2', '1-5', '1-1', '1-3', '1-4']",0,1
426649,"['4-3', '4-1', '4-5', '4-2', '4-4']",0,1
426668,"['4-4', '4-1', '4-2', '4-5', '4-3']",0,1
426893,"['4-2', '4-1', '4-3', '4-5', '4-4']",0,1
426947,"['1-3', '1-2', '1-1', '1-4', '1-5']",0,1
427049,"['4-2', '4-5', '1-3', '1-5', '4-3', '1-2']",0,1
427528,"['4-1', '4-4', '4-3', '4-5', '4-2', '7-1', '7-2']",0,1
427662,"['7-1', '7-2', '2-1', '2-2', '6-1', '6-2', '8-1', '8-2', '5-1', '5-2', '3-1', '3-2', '3-3']",0,1
427677,"['4-4', '4-5', '4-1', '4-3', '4-2']",0,1
427822,"['4-1', '4-3', '4-5', '4-4', '4-2']",0,1
427863,"['1-4', '1-3', '1-2', '1-1', '1-5']",0,1
427957,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
428134,"['4-2', '3-1', '2-1', '6-2', '6-1']",0,1
428391,"['1-3', '1-4', '1-5', '1-1', '1-2']",0,1
428572,"['1-3', '1-4', '1-1', '3-2', '3-1']",0,1
428651,"['4-5', '4-1', '4-2', '4-3', '4-4', '6-1', '6-2', '8-1', '8-2']",0,1
428826,"['4-1', '4-5', '4-3', '4-4', '4-2', '7-1', '7-2']",0,1
428838,"['5-2', '8-2', '7-2', '6-1', '5-1']",0,1
428873,"['3-1', '3-3', '3-2', '1-1', '2-1']",0,1
428904,"['1-2', '4-1', '4-4', '4-5', '4-3', '4-2', '8-2']",0,1
428980,"['1-4', '2-1', '1-3', '4-2', '4-4']",0,1
429300,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
429396,"['4-5', '4-2', '1-3', '4-4', '4-3']",0,1
429627,"['1-5', '1-3', '1-1', '1-2', '1-4', '3-3', '3-1', '3-2']",0,1
429704,"['1-3', '1-4', '1-5', '1-1', '1-2']",0,1
429722,"['1-4', '1-3', '1-1', '1-5', '1-2']",0,1
429727,"['1-2', '1-1', '1-3', '1-5', '1-4']",0,1
429968,"['4-5', '4-3', '4-1', '4-2', '4-4']",0,1
430086,"['3-1', '3-3', '3-2', '1-5', '1-1', '1-2', '1-4', '1-3']",0,1
430306,"['4-3', '4-1', '4-5', '4-4', '4-2', '2-2']",0,1
430404,"['4-5', '4-4', '4-2', '4-1', '4-3', '1-5', '1-4', '1-2', '1-1', '1-3', '7-2', '7-1', '5-2', '5-1', '8-2', '8-1', '6-2', '6-1', '2-2', '2-1', '3-2', '3-1', '3-3']",0,1
430438,"['4-1', '4-2', '4-4', '4-3', '4-5', '5-2', '5-1', '7-2', '7-1', '6-2', '6-1', '8-2', '8-1', '2-2', '2-1', '3-3', '3-2', '3-1', '1-3', '1-5', '1-2', '1-1', '1-4']",0,1
430459,"['4-3', '2-1', '5-1', '5-2', '6-2']",0,1
430469,"['2-2', '2-1', '3-2', '1-2', '7-2']",0,1
430477,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
430604,"['1-1', '1-3', '1-5', '1-2', '1-4']",0,1
430785,"['4-4', '4-2', '4-5', '4-1', '4-3']",0,1
431069,"['4-1', '4-2', '4-4', '4-5', '4-3']",0,1
431157,"['1-3', '1-4', '1-1', '1-2', '1-5']",0,1
431166,"['4-4', '3-2', '1-5', '5-2', '7-2', '6-2', '2-2']",0,1
431174,"['1-4', '1-5', '1-2', '1-1', '1-3']",0,1
431213,"['4-4', '1-3', '4-5', '7-2', '8-1']",0,1
431239,"['1-4', '1-2', '1-5', '1-1', '1-3', '6-1', '6-2']",0,1
431272,"['1-3', '1-4', '1-5', '1-1', '1-2']",0,1
431298,"['3-3', '3-1', '3-2', '1-2', '1-1', '1-4', '1-3', '1-5', '4-2', '4-1', '4-4', '4-3', '4-5', '2-2', '2-1', '5-2', '5-1', '6-2', '6-1', '7-2', '7-1', '8-2', '8-1']",0,1
431437,"['1-3', '1-1', '1-4', '1-2', '1-5']",0,1
431887,"['7-2', '4-2', '7-1', '4-5', '4-3']",0,1
431932,"['2-1', '2-2', '7-1', '7-2', '8-1']",0,1
431966,"['1-4', '1-3', '1-2', '1-5', '1-1']",0,1
432036,"['4-4', '4-5', '4-1', '4-3', '4-2']",0,1
432052,"['1-2', '1-3', '1-4', '1-5', '1-1']",0,1
432057,"['1-3', '1-4', '1-5', '1-2', '1-1', '3-1', '2-2']",0,1
432127,"['1-4', '1-5', '1-3', '1-1', '1-2']",0,1
432139,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
432308,"['1-4', '1-5', '1-1', '1-2', '1-3', '7-1', '7-2']",0,1
432314,"['4-2', '8-2', '4-5', '4-1', '3-1']",0,1
432362,"['3-3', '3-2', '1-4', '1-3', '2-1']",0,1
432561,"['3-1', '3-3', '3-2', '1-2', '1-3', '1-1', '1-4', '1-5']",0,1
432665,"['3-1', '3-2', '3-3', '4-5', '2-2']",0,1
432701,"['1-4', '1-3', '1-2', '1-1', '1-5']",0,1
432784,"['3-2', '3-3', '3-1', '1-4', '1-5', '1-2', '1-3', '1-1', '4-4', '4-5', '4-2', '4-3', '4-1']",0,1
432856,"['1-5', '5-2', '2-2', '4-5', '1-3']",0,1
432866,"['3-2', '3-3', '3-1', '1-2', '4-5']",0,1
432885,"['6-1', '3-3', '4-5', '1-5', '4-3']",0,1
432975,"['1-2', '1-4', '1-3', '1-5', '1-1']",0,1
433322,"['3-1', '3-2', '3-3', '5-1', '5-2']",0,1
433368,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
433403,"['4-5', '1-4', '4-4', '1-5', '4-2', '1-3', '4-3', '1-2', '4-1', '1-1']",0,1
433513,"['1-2', '1-4', '1-1', '1-5', '1-3']",0,1
433543,"['1-1', '1-4', '1-3', '1-5', '1-2']",0,1
433627,"['1-4', '1-2', '1-5', '1-1', '1-3']",0,1
433767,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
433849,"['3-1', '3-3', '3-2', '4-1', '4-3']",0,1
433982,"['4-3', '4-2', '4-4', '4-1', '4-5']",0,1
434013,"['5-2', '5-1', '4-5', '4-1', '4-3']",0,1
434027,"['4-1', '4-3', '4-2', '4-5', '4-4']",0,1
434034,"['4-5', '4-1', '4-2', '4-4', '4-3']",0,1
434177,"['1-2', '3-3', '1-4', '1-1', '1-3']",0,1
434473,"['1-5', '1-1', '1-4', '1-3', '1-2']",0,1
434533,"['2-2', '3-3', '3-2', '1-1', '1-2']",0,1
434543,"['4-4', '4-5', '4-3', '4-1', '4-2']",0,1
435017,"['4-5', '4-3', '4-4', '4-2', '4-1']",0,1
435314,"['6-2', '6-1', '2-2', '2-1', '8-1', '8-2', '7-2', '7-1', '3-2', '3-3', '3-1', '5-2', '5-1']",0,1
435321,"['1-4', '1-3', '4-1', '4-5', '1-5']",0,1
435419,"['1-5', '1-2', '3-2', '6-1', '6-2']",0,1
435688,"['4-5', '4-1', '4-4', '4-2', '4-3']",0,1
435725,"['1-3', '3-1', '3-3', '3-2', '1-4', '1-1', '1-5', '1-2']",0,1
435802,"['4-4', '4-3', '4-1', '4-2', '4-5']",0,1
435850,"['1-1', '1-4', '1-3', '1-5', '1-2']",0,1
435899,"['1-1', '1-2', '3-3', '3-2', '1-4', '1-3', '1-5', '3-1', '6-1', '6-2', '2-1', '2-2']",0,1
436121,"['4-4', '4-5', '4-2', '4-1', '4-3']",0,1
436313,"['4-1', '4-5', '4-4', '4-2', '4-3']",0,1
436420,"['1-3', '3-2', '1-5', '3-1', '4-5']",0,1
436530,"['4-2', '1-2', '4-1', '4-4', '4-5']",0,1
436686,"['4-5', '4-1', '4-2', '4-3', '4-4']",0,1
436782,"['2-1', '3-1', '1-1', '1-3', '3-2']",0,1
436889,"['1-3', '1-4', '1-2', '1-1', '1-5']",0,1
436894,"['1-3', '1-4', '3-1', '1-1', '1-2', '3-3', '1-5']",0,1
437021,"['4-5', '2-1', '2-2', '4-3', '1-4', '1-5']",0,1
437086,"['4-2', '4-1', '4-5', '4-3', '4-4']",0,1
437276,"['1-2', '1-4', '3-1', '1-1', '1-5', '4-5', '1-3', '3-3', '3-2', '8-2', '4-1', '4-2', '4-3', '4-4', '5-2', '6-1', '6-2', '7-1', '7-2', '2-1', '2-2', '8-1', '5-1']",0,1
437280,"['8-2', '4-4', '4-5', '4-2', '4-1', '4-3']",0,1
437465,"['4-1', '4-4', '4-2', '4-5', '4-3']",0,1
437475,"['1-1', '1-4', '1-3', '1-2', '1-5']",0,1
437488,"['3-1', '3-3', '3-2', '2-1', '2-2']",0,1
437492,"['1-2', '1-5', '1-4', '1-1', '1-3', '3-3', '3-1', '3-2']",0,1
437560,"['4-5', '4-1', '4-4', '4-3', '4-2']",0,1
437623,"['6-1', '6-2', '2-1', '2-2', '8-1', '8-2']",0,1
437823,"['1-4', '4-5', '7-1', '5-2', '8-1']",0,1
438118,"['1-2', '1-4', '1-3', '1-1', '1-5']",0,1
438967,"['4-3', '4-5', '4-1', '4-2', '4-4']",0,1
439044,"['4-5', '4-2', '4-4', '4-3', '4-1']",0,1
439164,"['4-5', '4-1', '4-3', '4-2', '4-4']",0,1
439322,"['4-4', '4-2', '4-1', '4-3', '4-5', '5-1', '5-2', '6-1', '6-2', '7-1', '7-2', '8-1', '8-2', '2-1', '2-2', '1-1', '1-5', '1-2', '1-3', '1-4', '3-1', '3-3', '3-2']",0,1
439419,"['8-1', '4-5', '1-1', '4-1', '4-4', '1-3', '1-4', '6-1', '6-2', '3-1', '3-2', '3-3', '4-3', '4-2', '1-2', '1-5']",0,1
439671,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
439836,"['4-5', '4-2', '4-4', '4-1', '4-3', '1-3', '1-4']",0,1
439878,"['4-3', '4-5', '4-2', '4-1', '4-4']",0,1
440113,"['1-3', '1-1', '1-4', '1-2', '1-5']",0,1
440214,"['1-5', '1-1', '1-2', '1-3', '1-4', '3-1', '3-2', '3-3']",0,1
440449,"['4-1', '4-4', '4-5', '4-2', '4-3']",0,1
440485,"['3-1', '1-3', '1-5', '1-4', '3-3']",0,1
440534,"['6-1', '6-2', '3-2', '3-1', '2-2']",0,1
440718,"['4-5', '4-3', '4-2', '4-4', '4-1']",0,1
440726,"['4-3', '4-5', '3-3', '3-2', '1-4', '6-2']",0,1
440898,"['4-3', '4-2', '4-5', '4-4', '4-1']",0,1
441582,"['4-4', '4-5', '4-1', '4-2', '4-3']",0,1
441634,"['1-2', '1-1', '1-3', '1-4', '1-5']",0,1
441713,"['4-5', '4-4', '4-1', '4-2', '4-3']",0,1
441956,"['4-4', '4-2', '4-1', '4-3', '4-5']",0,1
442027,"['1-4', '1-5', '1-1', '1-3', '1-2']",0,1
442137,"['1-4', '1-3', '1-5', '1-1', '1-2', '3-2', '3-3', '3-1']",0,1
