id,votes,pref,value
870326,"['10-2', '9-2', '3-2', '2-2', '4-2']",0,1.0
870330,"['10-3', '10-5', '10-2', '10-1', '10-4']",0,1.0
870332,"['9-1', '9-2', '9-3', '5-1', '5-2']",0,1.0
870350,"['6-5', '6-2', '6-3', '6-4', '6-1']",0,1.0
870476,"['7-3', '7-2', '7-5', '2-1', '2-2']",0,1.0
870577,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1.0
870624,"['10-1', '10-4', '10-5', '10-3', '10-2']",0,1.0
870636,"['10-2', '10-1', '10-4', '10-3', '10-5', '9-1', '9-2', '9-3']",0,1.0
870650,"['10-1', '10-3', '10-2', '10-4', '10-5']",0,1.0
870673,"['7-5', '7-3', '7-1', '7-2', '7-4']",0,1.0
870704,"['10-2', '7-2', '7-4', '10-4', '7-1']",0,1.0
870877,"['10-3', '10-2', '2-1', '2-2', '10-4']",0,1.0
871052,"['10-3', '10-2', '10-5', '10-4', '10-1']",0,1.0
871062,"['10-1', '10-2', '10-3', '10-4', '10-5', '9-1', '9-2', '9-3', '3-1', '3-2', '3-3', '2-1', '2-2']",0,1.0
871386,"['10-2', '10-4', '10-1', '10-5', '10-3']",0,1.0
871426,"['6-4', '1-1', '1-2', '10-2', '10-3', '6-3', '6-2', '6-5', '6-1', '10-4', '10-5', '10-1', '11-1', '9-1', '9-2', '9-3', '5-1', '5-2', '4-1', '4-2', '3-1', '3-2', '3-3', '2-1', '2-2', '8-1', '8-2', '7-4', '7-2', '7-5', '7-1', '7-3']",0,1.0
871515,"['9-1', '7-1', '4-1', '10-2', '1-1']",0,1.0
871528,"['7-2', '7-4', '7-3', '7-5', '7-1']",0,1.0
871559,"['6-4', '6-5', '6-3', '6-1', '6-2']",0,1.0
871563,"['6-3', '6-2', '6-5', '6-4', '6-1']",0,1.0
871812,"['7-3', '7-1', '7-4', '7-2', '7-5']",0,1.0
871856,"['2-1', '10-1']",0,1.0
871863,"['10-2', '10-5', '10-3', '10-1', '10-4']",0,1.0
871941,"['6-2', '6-4', '5-1', '5-2', '7-4', '6-5', '7-1', '9-2', '10-2', '10-1', '10-4', '10-5', '10-3', '8-2', '6-3', '8-1', '9-3', '9-1', '6-1', '4-1']",0,1.0
871971,"['10-3', '10-1', '10-5', '9-2', '9-1', '10-2', '2-2', '2-1']",0,1.0
871976,"['10-2', '10-3', '10-1', '10-5', '10-4']",0,1.0
872133,"['10-5', '10-2', '7-2', '10-1', '8-2']",0,1.0
872139,"['9-2', '9-3', '9-1', '10-4', '10-5', '10-2', '10-3', '10-1']",0,1.0
872147,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1.0
872160,"['9-2', '9-1', '9-3', '10-3', '10-5', '10-1', '10-4', '10-2']",0,1.0
872307,"['4-1', '3-2', '5-2', '9-3', '11-1']",0,1.0
872315,"['10-3', '10-1', '10-4', '7-1', '9-3']",0,1.0
872391,"['10-2', '10-1', '10-3', '10-4', '10-5']",0,1.0
872509,['7-2'],0,1.0
872539,"['10-2', '10-4', '10-5', '10-3', '10-1']",0,1.0
872541,"['7-3', '7-5', '6-4', '7-1', '7-4']",0,1.0
872673,"['10-1', '10-3', '10-4', '10-2', '10-5']",0,1.0
872683,"['6-5', '6-4', '7-2', '7-1', '7-3']",0,1.0
872728,"['10-1', '7-2', '7-4', '10-2', '10-4']",0,1.0
872740,"['7-4', '10-4', '10-2', '10-3', '10-5', '10-1']",0,1.0
872868,"['10-5', '10-1', '10-4', '10-3', '10-2', '9-2', '9-1', '9-3', '11-1']",0,1.0
872937,"['10-3', '10-2', '10-1', '10-4', '10-5']",0,1.0
872944,"['1-2', '1-1', '4-2', '5-1', '10-3']",0,1.0
873002,"['10-1', '9-1', '10-3', '10-2', '9-3', '10-4', '9-2', '10-5', '4-2', '4-1', '5-1', '5-2', '8-1', '8-2', '2-1', '2-2', '3-1', '3-3', '3-2', '11-1', '7-3', '7-2', '7-4', '7-5', '7-1', '6-2', '6-5', '6-3', '6-4', '6-1', '1-2', '1-1']",0,1.0
873018,"['6-4', '7-5', '7-1', '7-4', '7-2', '7-3', '6-5', '6-1', '6-2', '6-3', '11-1', '1-1', '1-2', '3-1', '3-2', '3-3', '8-1', '8-2', '4-1', '4-2', '5-1', '5-2', '2-1', '2-2', '9-1', '9-2', '9-3', '10-5', '10-1', '10-4', '10-2', '10-3']",0,1.0
873023,"['10-2', '10-1', '10-5', '10-3', '10-4']",0,1.0
873026,"['9-1', '9-2', '9-3', '10-1', '10-2']",0,1.0
873063,"['5-1', '5-2', '9-3', '9-1', '9-2']",0,1.0
873071,"['6-1', '6-4', '6-2', '6-3', '6-5']",0,1.0
873161,"['6-3', '6-4', '6-2', '6-5', '6-1']",0,1.0
873209,"['10-5', '10-1', '10-4', '10-2', '10-3', '9-1', '9-2', '9-3']",0,1.0
873210,"['7-2', '7-3', '7-5', '7-1', '7-4']",0,1.0
873230,"['10-2', '10-1', '10-3', '7-1', '7-2', '10-5', '10-4', '9-3', '7-5', '7-3', '9-2', '9-1', '6-1', '7-4', '6-3', '1-1', '1-2', '8-1', '8-2', '6-5', '6-2', '6-4', '4-2', '4-1', '11-1', '2-2', '2-1', '5-2', '5-1', '3-1', '3-3', '3-2']",0,1.0
873255,"['7-4', '7-3', '7-5', '7-2', '7-1']",0,1.0
873323,"['11-1', '6-3', '7-4', '7-2', '7-3', '10-4', '10-5', '7-1', '7-5', '10-1', '10-2', '10-3', '9-1', '9-2', '9-3', '8-2', '8-1', '6-1', '6-4', '6-2', '6-5', '5-1', '5-2', '4-2', '4-1', '3-1', '3-2', '3-3', '2-2', '2-1', '1-1', '1-2']",0,1.0
873410,"['7-3', '7-2', '7-5', '6-4', '1-2', '7-4', '7-1', '6-1', '6-2', '6-5', '6-3', '1-1']",0,1.0
873526,"['5-2', '6-2', '9-2', '5-1', '6-5', '9-3', '4-2', '9-1', '10-5', '10-2', '10-1', '10-4', '10-3', '7-4', '8-2', '6-4', '8-1']",0,1.0
873571,"['10-3', '9-3', '9-2', '9-1', '10-2']",0,1.0
873574,"['2-1', '7-2', '3-1', '8-1', '10-5']",0,1.0
873590,"['7-2', '7-1', '11-1', '10-2', '10-3']",0,1.0
873647,"['10-2', '10-3', '10-4', '10-5', '10-1']",0,1.0
873676,"['7-5', '7-3', '6-4', '7-1', '9-1']",0,1.0
873701,"['10-1', '10-2', '10-3', '10-4', '9-2']",0,1.0
873810,"['10-3', '10-2', '10-1', '10-5', '10-4']",0,1.0
873892,"['3-1', '7-4', '10-2', '2-1', '6-4', '6-2', '7-5', '5-2']",0,1.0
873934,"['9-3', '10-2', '5-1', '10-3', '6-3']",0,1.0
874044,"['9-2', '10-1', '10-4', '7-5', '9-1']",0,1.0
874167,"['7-4', '7-1', '7-3', '7-2', '7-5']",0,1.0
874295,"['9-3', '9-1', '9-2', '7-3', '7-4', '7-5', '7-1', '7-2']",0,1.0
874314,"['10-1', '10-3', '10-5', '10-2', '10-4', '9-2', '9-1', '9-3']",0,1.0
874405,"['1-2', '2-2', '3-2', '10-4', '6-4']",0,1.0
874417,"['10-2', '10-1', '9-3', '10-4', '9-1', '10-5', '10-3']",0,1.0
874418,"['10-1', '10-4', '10-2', '10-5', '10-3', '9-1', '9-2', '9-3']",0,1.0
874445,"['2-2', '1-1', '8-2', '6-4', '10-3']",0,1.0
874448,"['10-3', '6-1', '6-4', '9-1', '9-3', '9-2', '10-5', '10-4', '10-1', '10-2', '11-1', '6-2', '6-5', '6-3']",0,1.0
874456,"['10-1', '10-4', '9-2', '10-5', '10-2']",0,1.0
874457,"['9-3', '9-1', '9-2', '11-1', '10-3', '10-4', '10-1', '10-2', '10-5', '3-3', '3-1', '3-2', '6-3', '6-4', '6-1', '6-2', '6-5', '4-1', '4-2', '5-1', '5-2']",0,1.0
874460,"['10-2', '7-2', '10-5', '7-5', '10-1']",0,1.0
874471,"['5-1', '5-2', '9-1', '9-3', '9-2']",0,1.0
874576,"['3-1', '4-1', '4-2', '3-2', '3-3', '9-1', '9-2', '9-3']",0,1.0
874578,"['1-2', '4-1', '4-2', '1-1', '7-3']",0,1.0
874590,"['10-1', '8-1', '6-5', '6-3', '6-2']",0,1.0
874661,"['10-1', '10-5', '10-4', '10-3', '10-2']",0,1.0
874773,"['10-2', '10-4', '10-3', '10-1', '10-5']",0,1.0
874817,"['6-5', '6-4', '6-2', '6-3', '6-1']",0,1.0
874848,"['10-1', '10-2', '10-5', '10-4', '10-3', '9-1', '9-3', '9-2', '2-1', '2-2', '11-1']",0,1.0
875228,"['9-2', '9-1', '9-3', '10-1', '10-2', '10-4', '10-3', '10-5', '4-2', '4-1', '3-1', '3-3', '3-2']",0,1.0
875231,"['9-1', '9-3', '10-3', '10-5', '9-2']",0,1.0
875241,"['9-2', '9-1', '9-3', '10-1', '10-2', '10-3', '10-5', '10-4']",0,1.0
875342,"['7-2', '4-2', '6-5', '2-1', '1-2', '8-2', '9-3', '10-4', '11-1', '3-3']",0,1.0
875361,"['7-4', '7-2', '7-3', '10-5', '10-1', '10-2', '10-4', '10-3', '9-3', '9-2', '9-1', '8-2', '8-1']",0,1.0
875441,"['11-1', '7-5', '7-3', '1-2', '10-4']",0,1.0
875534,"['5-2', '5-1', '4-2', '10-2', '10-1', '10-4', '10-5', '10-3']",0,1.0
875542,"['6-4', '10-2', '10-4', '6-3', '10-5']",0,1.0
875545,"['10-2', '10-3', '10-1', '7-3', '7-2', '10-5', '6-1', '6-3', '6-2', '5-1', '8-1', '8-2']",0,1.0
875627,"['3-1', '9-2', '11-1', '9-1', '9-3']",0,1.0
875731,"['7-1', '7-4', '7-5', '7-3', '7-2', '8-2', '8-1', '6-3', '6-2', '6-4', '6-1', '6-5', '5-2', '5-1', '4-2', '4-1', '3-3', '3-2', '3-1', '2-2', '2-1', '1-2', '1-1', '9-3', '9-2', '9-1', '10-3', '10-2', '10-4', '10-1', '10-5', '11-1']",0,1.0
875849,"['10-1', '9-1', '9-3', '9-2', '10-2', '10-5', '10-3', '10-4']",0,1.0
875896,"['9-1', '6-5', '4-1', '10-5', '10-4']",0,1.0
875978,"['7-3', '7-2', '7-1', '7-4', '6-3', '7-5']",0,1.0
876108,"['2-1', '2-2', '10-2', '10-1', '10-3']",0,1.0
876176,"['10-5', '10-2', '10-2', '10-3', '10-4', '10-4', '10-3', '10-1', '10-1', '10-5']",0,1.0
876269,"['7-5', '7-2', '7-4', '7-3', '7-1', '3-2', '3-3', '3-1', '9-2', '9-3', '9-1']",0,1.0
876347,"['7-5', '7-3', '7-4', '7-1', '7-2']",0,1.0
876426,"['10-4', '10-5', '10-2', '10-3', '10-1']",0,1.0
876437,"['10-2', '10-1', '10-3', '10-4', '10-5', '9-1', '4-1', '3-2', '4-2', '3-1', '9-2', '9-3']",0,1.0
876506,"['7-2', '11-1', '7-4', '5-1', '10-4']",0,1.0
876633,"['10-1', '10-3', '10-4', '10-2', '10-5']",0,1.0
876749,"['10-1', '10-3', '10-5', '10-4', '10-2']",0,1.0
876881,"['9-1', '4-2', '4-1', '6-2', '10-1', '7-4', '5-2', '5-1', '9-2', '10-4', '10-2', '6-1']",0,1.0
876889,"['10-2', '10-1', '10-3', '10-4', '9-2', '9-1', '9-3', '10-5']",0,1.0
877002,"['6-1', '10-1', '6-4', '6-5', '7-4']",0,1.0
877004,"['9-1', '9-2', '9-3', '7-4', '7-2']",0,1.0
877053,"['10-2', '10-4', '10-5', '10-3', '10-1']",0,1.0
877087,"['10-2', '10-3', '10-5', '10-4', '10-1']",0,1.0
877100,"['10-2', '1-2', '1-1', '7-2', '10-1', '11-1', '10-4']",0,1.0
877316,"['10-5', '10-4', '10-2', '10-1', '10-3']",0,1.0
877326,"['1-2', '1-1', '2-2', '2-1', '3-3', '3-2', '3-1', '4-2', '4-1', '5-2', '5-1', '6-3', '6-5', '6-2', '6-1', '6-4', '7-3', '7-5', '7-2', '7-1', '7-4', '8-2', '8-1', '9-3', '9-2', '9-1', '10-3', '10-5', '10-2', '10-1', '10-4', '11-1']",0,1.0
877411,"['7-3', '7-5', '7-1', '7-2', '7-4']",0,1.0
877447,"['10-1', '10-2', '9-2', '9-1', '9-3', '10-5', '10-4']",0,1.0
877484,"['9-2', '9-3', '9-1', '10-4', '10-5', '10-2', '10-3', '10-1', '5-2', '5-1', '3-2', '3-3', '3-1']",0,1.0
877585,"['2-1', '6-4', '10-5', '10-4', '3-2']",0,1.0
877590,"['7-3', '7-5', '7-2', '10-2', '10-1']",0,1.0
877598,"['7-2', '7-5', '7-4', '7-1', '7-3']",0,1.0
877614,"['7-5', '7-2', '10-3', '6-4', '6-5', '7-4', '9-3', '4-2']",0,1.0
877625,"['6-5', '6-3', '6-2', '6-1', '6-4']",0,1.0
877665,"['9-3', '9-2', '9-1', '8-2', '8-1']",0,1.0
877685,"['7-2', '7-4', '7-3', '5-2', '5-1']",0,1.0
877714,"['6-1', '2-1', '2-2', '6-3', '6-4']",0,1.0
877729,"['7-2', '7-3', '7-4', '7-5', '7-1', '8-2', '8-1', '6-5', '6-4', '6-3', '6-2', '6-1', '11-1', '1-2', '1-1', '3-2', '3-3', '3-1', '5-2', '5-1']",0,1.0
877831,"['10-2', '10-3', '10-1', '10-4', '10-5']",0,1.0
877890,"['6-1', '3-3', '3-1', '9-2', '5-2']",0,1.0
878038,"['7-4', '7-2', '3-2', '10-1', '1-2']",0,1.0
878233,"['10-3', '10-1', '10-4', '10-5', '10-2']",0,1.0
878237,"['7-2', '2-2', '10-2', '9-2', '6-2']",0,1.0
878254,"['8-1', '8-2', '5-1', '5-2', '7-1']",0,1.0
878326,"['10-1', '10-2', '10-5', '10-3', '10-4']",0,1.0
878532,"['10-1', '9-1', '4-1', '2-1', '10-5', '10-3', '3-1', '10-2', '10-4']",0,1.0
878618,"['10-5', '10-4', '10-2', '10-1', '10-3', '9-1', '9-3', '9-2', '5-1', '5-2', '4-1', '4-2', '3-1', '3-3', '3-2', '1-1', '1-2']",0,1.0
878653,"['7-1', '7-2', '7-4', '7-5', '7-3']",0,1.0
878765,"['10-5', '10-2', '10-3', '9-1', '10-4', '10-1', '9-2', '9-3', '11-1', '3-2', '3-1', '3-3', '4-2', '4-1', '6-5', '6-2', '6-3', '5-2', '5-1', '6-1', '6-4', '8-1', '8-2', '7-5', '7-2', '7-1', '7-4', '7-3', '1-2', '1-1', '2-1', '2-2']",0,1.0
878885,"['7-2', '7-4', '7-1', '7-3', '7-5', '8-2', '8-1']",0,1.0
878943,"['7-2', '7-1', '7-4', '7-3', '7-5']",0,1.0
878975,"['9-1', '10-2', '5-1', '10-1', '6-2']",0,1.0
879040,"['7-1', '7-3', '7-5', '7-2', '7-4', '2-2', '2-1']",0,1.0
879118,"['9-2', '9-3', '9-1', '4-2', '4-1']",0,1.0
879288,"['7-5', '7-1', '7-2', '7-3', '7-4', '8-1', '8-2']",0,1.0
879513,"['6-3', '6-5', '6-2', '6-4', '6-1', '5-2', '5-1']",0,1.0
879758,"['10-1', '10-2', '9-1', '6-4', '10-3']",0,1.0
880026,"['10-2', '10-3', '10-1', '10-4', '10-5', '6-3', '6-4', '6-1', '6-5', '6-2', '7-2', '7-5', '7-3', '7-4', '7-1']",0,1.0
880247,"['10-3', '10-2', '6-1', '9-3', '9-2']",0,1.0
880345,"['10-4', '10-5', '10-1', '10-2', '10-3']",0,1.0
880346,"['6-4', '7-3', '6-5', '7-5', '7-2']",0,1.0
880538,"['10-2', '10-1', '10-4', '10-5', '10-3', '9-2', '9-1', '9-3', '4-1', '4-2', '3-1', '3-3', '3-2']",0,1.0
880665,"['7-3', '7-5', '6-1', '5-1', '7-1']",0,1.0
880700,"['9-3', '9-1', '9-2', '7-2', '7-5', '7-3', '7-1', '7-4']",0,1.0
880750,"['9-2', '9-3', '9-1', '10-2', '10-1', '10-4', '10-5', '10-3', '5-2']",0,1.0
880769,"['9-3', '9-1', '9-2', '10-1', '10-2', '3-3', '3-1', '3-2']",0,1.0
880836,"['7-3', '7-2', '7-5', '7-4', '7-1']",0,1.0
880841,"['5-2', '5-1', '9-2', '9-1', '9-3', '3-2', '3-1', '3-3', '10-1', '10-2', '10-5', '10-3', '10-4']",0,1.0
880870,"['2-2', '2-1', '4-2', '4-1', '3-3']",0,1.0
881034,"['7-3', '7-2', '7-4', '7-5', '7-1']",0,1.0
881120,"['9-1', '9-2', '10-2', '10-1', '11-1']",0,1.0
881150,"['10-2', '4-2', '4-1', '10-4', '10-3']",0,1.0
881179,"['7-2', '7-3', '7-5', '7-4', '6-4']",0,1.0
881223,"['9-2', '9-1', '10-1', '10-4', '10-2']",0,1.0
881332,"['7-4', '7-2', '7-5', '7-3', '7-1']",0,1.0
881478,"['9-2', '9-1', '9-3', '10-3', '10-2', '10-1', '10-4', '10-5', '7-4', '3-1', '3-2', '3-3']",0,1.0
881498,"['7-2', '7-5', '7-3', '7-1', '7-4', '1-1', '1-2', '2-1', '2-2', '6-1', '6-2', '6-3', '6-4', '6-5', '8-1', '8-2', '10-1', '10-2', '10-3', '10-4', '10-5', '11-1', '5-1', '5-2', '9-1', '9-2', '9-3', '3-1', '3-2', '3-3', '4-1', '4-2']",0,1.0
881558,"['6-5', '10-1', '10-3', '10-2', '6-4', '6-2']",0,1.0
881571,"['9-2', '10-1', '10-2', '9-1', '9-3', '10-4', '11-1', '3-1', '3-3', '3-2', '5-2', '5-1', '10-5', '10-3', '4-2', '4-1', '8-2', '8-1', '2-1', '2-2', '7-4', '7-1', '7-5', '7-2', '7-3', '6-1', '6-4', '6-2', '6-3']",0,1.0
881715,"['10-4', '10-5', '10-3', '10-1', '10-2', '9-3', '9-1', '9-2']",0,1.0
881760,"['10-3', '7-2', '7-1', '10-5', '10-2', '7-3']",0,1.0
881815,"['9-1', '9-2', '9-3', '10-2', '10-1']",0,1.0
881891,"['10-5', '10-1', '10-2', '10-3', '10-4']",0,1.0
881934,"['7-2', '7-4', '7-5', '7-3', '7-1']",0,1.0
882105,"['10-2', '10-1', '10-3', '10-5', '10-4', '9-1', '9-3', '9-2', '5-1', '5-2']",0,1.0
882116,"['2-2', '3-2', '4-2', '5-2', '6-2']",0,1.0
882150,"['2-2', '2-1', '9-1', '9-3', '9-2']",0,1.0
882171,"['10-2', '10-5', '10-1', '10-3', '10-4']",0,1.0
882188,"['4-1', '4-2', '5-1', '5-2', '7-4', '8-1', '9-3', '9-2', '10-1', '11-1', '1-2']",0,1.0
882268,"['10-3', '10-2', '9-1', '6-2', '3-1']",0,1.0
882368,"['10-3', '10-5', '10-4', '10-2', '10-1']",0,1.0
882533,"['6-4', '6-2', '6-5', '6-1', '6-3', '7-3', '7-1', '7-5', '7-2', '7-4']",0,1.0
882578,"['10-3', '10-2', '10-5', '10-1', '10-4', '9-3', '9-1', '9-2']",0,1.0
882592,"['5-1', '5-2', '1-1', '1-2', '4-1']",0,1.0
882657,"['10-3', '10-1', '9-3', '9-1', '9-2', '10-4', '10-2', '10-5']",0,1.0
882664,"['10-2', '10-5', '10-4', '10-1', '10-3']",0,1.0
882732,"['10-1', '10-2', '10-4', '6-2', '2-1']",0,1.0
882978,"['10-5', '10-3', '10-1', '10-2', '10-4']",0,1.0
883080,"['7-3', '1-2', '8-1', '6-2', '3-2']",0,1.0
883173,"['10-2', '10-3', '10-1', '10-5', '10-4']",0,1.0
883176,"['8-2', '7-4', '6-5', '4-1', '3-1', '10-4', '9-1', '7-5', '7-1', '5-2', '3-2', '3-3', '2-2', '8-1', '10-5', '10-1', '11-1', '7-3', '6-3', '6-2', '6-1', '5-1', '4-2', '2-1', '1-1', '1-2', '6-4', '7-2', '9-2', '9-3', '10-2', '10-3']",0,1.0
883249,"['10-3', '10-2', '10-1', '10-4', '10-5']",0,1.0
883310,"['10-1', '7-5', '7-4', '3-3', '7-2']",0,1.0
883355,"['9-1', '9-3', '9-2', '10-1', '10-5']",0,1.0
883411,"['7-4', '7-2', '7-3', '7-5', '7-1']",0,1.0
883443,"['7-2', '7-5', '7-4', '7-1', '7-3', '8-1', '8-2', '5-1', '5-2', '1-1', '1-2', '2-1', '2-2', '4-1', '4-2', '6-4', '6-5', '6-1', '6-2', '6-3']",0,1.0
883469,"['10-1', '10-5', '10-3', '10-2', '10-4']",0,1.0
883525,"['10-4', '6-4', '2-1', '10-3', '10-1']",0,1.0
883589,"['10-1', '10-2', '9-2', '9-1', '2-1']",0,1.0
883626,"['7-2', '7-3', '7-4', '7-5', '7-1']",0,1.0
883633,"['9-2', '9-1', '9-3', '10-3', '10-1', '10-2']",0,1.0
883657,"['7-5', '7-1', '7-4', '7-2', '7-3']",0,1.0
883705,"['10-2', '10-1', '10-3', '10-5', '10-4']",0,1.0
883711,"['10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
883862,"['10-2', '10-1', '10-3', '7-1', '7-3']",0,1.0
883885,"['9-1', '9-2', '10-2', '10-1', '10-5']",0,1.0
883887,"['10-1', '10-3', '10-2', '10-4', '10-5']",0,1.0
883950,"['7-1', '7-2', '7-5', '7-3', '7-4']",0,1.0
883983,"['4-1', '10-2', '10-1', '4-2', '10-5']",0,1.0
884091,"['10-1', '10-2', '10-5', '10-3', '10-4']",0,1.0
884175,"['10-2', '10-2', '6-4', '10-3', '10-3', '10-5', '10-4', '10-1', '10-1', '10-4']",0,1.0
884217,"['9-3', '9-1', '10-3', '10-4', '10-5', '10-1', '10-2']",0,1.0
884237,"['10-1', '10-2', '10-4', '10-5', '10-3']",0,1.0
884265,"['7-5', '7-4', '7-2', '7-3', '7-1']",0,1.0
884286,"['6-1', '6-5', '6-2', '8-2', '8-1']",0,1.0
884353,"['10-2', '6-3', '2-2', '8-2', '9-1']",0,1.0
884429,"['6-4', '6-5', '6-2', '6-3', '6-1']",0,1.0
884450,"['2-1', '4-1', '6-2', '10-1', '9-1']",0,1.0
884556,"['10-4', '10-2', '10-5', '10-1', '10-3']",0,1.0
884635,"['6-5', '10-2', '7-1', '6-4', '7-2']",0,1.0
884846,"['9-3', '10-1', '9-1', '10-2', '9-2', '10-3', '3-3', '10-5', '3-1', '10-4', '3-2', '9-3', '10-4', '9-2', '9-1', '10-1', '10-2', '10-5', '10-3']",0,1.0
884931,"['6-5', '5-2', '4-1', '3-3', '10-2']",0,1.0
884942,"['7-2', '7-1', '7-5', '7-4', '7-3']",0,1.0
885012,"['8-2', '8-1', '6-3', '11-1', '2-2']",0,1.0
885072,"['10-4', '10-5', '10-2', '10-3', '10-1']",0,1.0
885101,"['10-3', '10-1', '10-4', '9-2', '10-5']",0,1.0
885185,"['10-2', '10-4', '10-1', '10-3', '10-5']",0,1.0
885307,"['7-4', '6-1', '10-3', '7-3', '7-1']",0,1.0
885347,"['10-1', '10-3', '10-4', '10-5', '10-2']",0,1.0
885412,"['6-4', '6-3', '6-2', '6-1', '6-5']",0,1.0
885509,"['10-1', '10-3', '9-1', '9-2', '11-1']",0,1.0
885521,"['10-1', '10-2', '10-3', '10-4', '10-5']",0,1.0
885538,"['8-1', '8-2', '10-5', '10-3', '1-2', '1-1']",0,1.0
885680,"['10-1', '10-2', '10-3', '10-4', '10-5', '9-1', '9-2', '9-3']",0,1.0
885720,"['10-1', '7-1', '4-1', '9-1', '6-1']",0,1.0
885811,"['10-2', '9-1', '9-2', '9-3', '10-3']",0,1.0
885886,"['10-2', '9-2', '10-3', '9-1', '10-4']",0,1.0
885901,"['10-1', '10-4', '10-5', '9-3', '9-2', '10-2', '10-3', '4-2', '5-2', '5-1']",0,1.0
885933,"['7-3', '6-3', '1-1', '8-1', '11-1']",0,1.0
885957,"['9-2', '9-1', '9-3', '10-2', '10-1', '10-4', '10-5', '10-3', '8-1', '8-2', '6-1', '6-2', '6-4', '6-5', '6-3', '5-1', '5-2', '4-1', '4-2', '3-1', '3-2', '3-3', '1-2', '1-1', '11-1', '2-1', '2-2', '7-1', '7-2', '7-4', '7-5', '7-3']",0,1.0
886083,"['10-2', '10-1', '10-5', '10-4', '10-3']",0,1.0
886148,"['11-1', '10-2', '10-1', '10-4', '10-3']",0,1.0
886153,"['10-2', '10-3', '10-4', '10-1', '10-5']",0,1.0
886284,"['7-2', '7-1', '7-3', '7-4', '6-1']",0,1.0
886350,"['10-1', '10-3', '10-2', '10-5', '10-4', '9-2']",0,1.0
886385,"['9-2', '9-1', '9-3', '10-1', '10-2']",0,1.0
886454,"['10-2', '10-1', '10-4', '10-3', '10-5']",0,1.0
886493,"['10-2', '10-1', '10-5', '10-4', '10-3', '9-2', '9-1', '9-3']",0,1.0
886563,"['2-1', '1-2', '5-1', '4-2', '3-2']",0,1.0
886688,"['7-2', '7-1', '7-3', '7-5', '7-4']",0,1.0
886705,"['6-5', '6-1', '6-4', '6-2', '6-3']",0,1.0
886751,"['7-3', '7-4', '7-5', '7-2', '7-1']",0,1.0
886768,"['10-3', '10-5', '10-1', '10-4', '10-2']",0,1.0
886809,"['7-5', '7-3', '7-1', '7-2', '7-4']",0,1.0
886832,"['1-1', '1-2']",0,1.0
886985,"['7-2', '7-5', '7-4', '7-3', '7-1']",0,1.0
887155,"['5-1', '10-3', '10-2', '10-5', '7-2']",0,1.0
887235,"['8-2', '8-1', '5-2', '5-1', '7-4', '7-2', '7-5', '7-1', '7-3', '11-1', '1-2', '1-1', '10-4', '10-2', '10-5', '10-1', '10-3', '9-2', '9-1', '9-3']",0,1.0
887245,"['9-1', '9-2', '9-3', '10-1', '10-2']",0,1.0
887273,"['4-1', '4-2', '11-1', '3-1', '3-3', '3-2']",0,1.0
887285,"['10-3', '10-1', '10-2', '10-4', '10-5', '9-3', '9-1', '9-2']",0,1.0
887312,"['7-1', '7-5', '7-4', '6-4', '5-1', '7-3', '7-2', '6-1', '6-5', '6-2', '6-3']",0,1.0
887361,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1.0
887420,"['10-1', '10-2', '4-2', '2-1', '3-2']",0,1.0
887426,"['10-4', '10-1', '10-2', '10-5', '10-3', '9-2', '9-1', '9-3']",0,1.0
887430,"['10-5', '10-1', '10-4', '10-2', '10-3']",0,1.0
887445,"['7-5', '7-4', '7-3', '7-2', '7-1', '8-2', '8-1']",0,1.0
887521,"['2-2', '4-2', '7-4', '9-2', '10-5']",0,1.0
887528,"['6-1', '6-5', '6-2', '10-2', '10-1']",0,1.0
887586,"['10-1', '10-2', '10-4', '10-5', '3-3', '6-1']",0,1.0
887697,"['4-1', '4-2', '3-3', '3-1', '3-2']",0,1.0
887723,"['9-2', '10-2', '7-4', '7-2', '10-3']",0,1.0
887731,"['7-3', '7-4', '7-2', '7-5', '7-1']",0,1.0
887734,"['1-1', '1-2', '6-3', '8-1', '8-2']",0,1.0
887904,"['10-1', '10-2', '10-5', '10-3', '10-4', '9-3', '9-2', '9-1', '2-1', '2-2', '3-3', '3-1', '3-2', '7-5', '7-2', '7-1', '7-3', '6-3', '6-1', '6-2', '6-4', '8-1', '8-2', '5-1', '4-1', '4-2', '5-2', '1-1', '1-2', '6-5', '11-1']",0,1.0
887922,"['10-5', '10-2', '10-3', '10-4', '2-1']",0,1.0
887969,"['7-2', '7-5', '7-3', '7-4', '7-1']",0,1.0
888043,"['5-1', '4-1', '3-1', '2-1', '5-2', '4-2', '3-2', '3-3', '9-1', '9-2', '9-3', '10-1', '10-5', '10-2', '10-4', '10-3', '6-1', '6-5', '6-2', '2-2', '6-4', '6-3']",0,1.0
888092,"['7-5', '7-3', '7-1', '7-2', '7-4']",0,1.0
888100,"['7-3', '7-4', '7-5', '7-2', '7-1']",0,1.0
888142,"['7-2', '6-5', '5-1', '11-1', '3-2']",0,1.0
888242,"['6-4', '10-3', '6-1', '6-2', '6-5']",0,1.0
888357,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1.0
888422,"['7-2', '7-3', '7-1', '7-4', '7-5']",0,1.0
