id,votes,pref,value
1255843752,"['1-1-4', '1-1-1', '1-3-2', '1-1-2', '1-3-3']",0,1
1282528520,"['1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-1-2']",0,1
1326953372,"['1-1-4', '1-1-3', '1-1-2', '1-3-1', '1-1-5']",0,1
1362460846,"['1-1-3', '1-1-4', '1-1-5', '1-4-5', '1-4-4']",0,1
1372638675,"['1-1-4', '1-1-3', '1-1-5', '1-1-2', '1-1-1']",0,1
1385920963,"['1-1-2', '1-1-5', '1-1-1', '1-1-4', '1-1-3']",0,1
1392357390,"['1-1-4', '1-7-2', '1-7-1', '1-1-3', '1-1-1']",0,1
1419006889,"['1-1-4', '1-2-2', '1-3-1', '1-4-2', '1-5-1']",0,1
1428849722,"['1-1-2', '1-1-5', '1-3-3', '1-3-2', '1-1-1']",0,1
1456486527,"['1-1-3', '1-4-3', '1-4-5', '1-1-1', '1-1-5']",0,1
1461544885,"['1-1-4', '1-1-3', '1-1-5', '1-1-1', '1-1-2']",0,1
1472091724,"['1-1-4', '1-1-2', '1-1-1', '1-7-1', '1-4-4']",0,1
1480851204,"['1-1-4', '1-1-5', '1-1-1', '1-7-1', '1-8-1']",0,1
1485199024,"['1-1-3', '1-2-2', '1-3-1', '1-4-3', '1-5-2']",0,1
1574919246,"['1-1-2', '1-5-2', '1-4-2', '1-2-2', '1-6-2', '1-8-2', '1-7-2', '1-3-2']",0,1
1603525919,"['1-1-3', '1-4-5', '1-4-3', '1-4-2', '1-1-5', '1-1-4', '1-4-4']",0,1
1630483415,"['1-1-4', '1-1-3', '1-1-2', '1-1-1', '1-1-5']",0,1
1649859233,"['1-1-2', '1-1-3', '1-1-1', '1-1-5', '1-1-4', '1-2-1', '1-2-2', '1-8-2', '1-8-1', '1-6-2', '1-6-1', '1-7-2', '1-7-1', '1-3-2', '1-3-3', '1-3-1']",0,1
1696500712,"['1-1-2', '1-1-4', '1-1-5', '1-3-2', '1-6-1']",0,1
1698439527,"['1-1-4', '1-4-1', '1-1-3', '1-1-1', '1-1-5']",0,1
1707673542,"['1-1-4', '1-1-2', '1-1-3', '1-1-5', '1-1-1', '1-4-3']",0,1
1712123311,"['1-1-4', '1-1-3', '1-1-1', '1-1-2', '1-1-5']",0,1
1722383687,"['1-1-4', '1-1-5', '1-3-1', '1-6-2', '1-6-1', '1-3-3', '1-3-2']",0,1
1750508282,"['1-1-4', '1-1-5', '1-1-3', '1-1-2', '1-1-1']",0,1
1751126051,"['1-1-4', '1-1-5', '1-3-1', '1-1-3', '1-7-1']",0,1
1761688567,"['1-1-4', '1-1-3', '1-1-5', '1-1-2', '1-1-1', '1-3-3', '1-3-2', '1-3-1', '1-2-2', '1-2-1', '1-6-2', '1-6-1', '1-7-2', '1-7-1', '1-8-2', '1-8-1', '1-5-2', '1-5-1', '1-4-4', '1-4-5', '1-4-2', '1-4-1', '1-4-3']",0,1
1808031600,"['1-1-2', '1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-3-1', '1-3-3', '1-3-2', '1-8-2', '1-8-1', '1-4-5', '1-4-1', '1-4-4', '1-4-3', '1-4-2', '1-5-1', '1-5-2', '1-6-1', '1-6-2', '1-2-1', '1-2-2', '1-7-1', '1-7-2']",0,1
1835580496,"['1-1-4', '1-1-3', '1-1-2', '1-1-1', '1-1-5']",0,1
1858608321,"['1-1-2', '1-1-5', '1-1-4', '1-1-3', '1-1-1', '1-3-2', '1-3-3', '1-3-1']",0,1
1886482607,"['1-1-4', '1-4-1', '1-6-2', '1-5-2', '1-3-2']",0,1
1891531479,"['1-1-4', '1-2-1', '1-3-2', '1-4-5', '1-5-2', '1-7-2']",0,1
1980365302,"['1-1-2', '1-1-1', '1-1-3', '1-1-4', '1-1-5', '1-3-3', '1-3-2', '1-3-1']",0,1
1991543035,"['1-1-3', '1-1-1', '1-1-2', '1-1-4', '1-1-5']",0,1
2020567711,"['1-1-4', '1-1-3', '1-1-1', '1-1-2', '1-1-5', '1-5-1', '1-5-2']",0,1
2028575659,"['1-1-4', '1-1-3', '1-1-5', '1-1-2', '1-1-1']",0,1
2032045977,"['1-1-4', '1-1-1', '1-1-3', '1-1-2', '1-1-5']",0,1
2041423160,"['1-1-4', '1-1-2', '1-1-3', '1-1-5', '1-1-1']",0,1
2058389090,"['1-1-3', '1-1-4', '1-1-5', '1-1-1', '1-1-2']",0,1
2144572927,"['1-1-3', '1-1-4', '1-1-2', '1-1-1', '1-3-1', '1-1-5', '1-4-5', '1-3-3', '1-3-2']",0,1
16891481,"['1-4-5', '1-4-1', '1-4-4', '1-4-3', '1-4-2']",0,1
16892768,"['1-4-1', '1-4-5', '1-4-2', '1-4-3', '1-4-4']",0,1
31792052,"['1-4-5', '1-4-4', '1-4-1', '1-4-2', '1-4-3', '1-7-1', '1-7-2', '1-8-2', '1-8-1', '1-5-2', '1-5-1', '1-6-1', '1-6-2', '1-2-2', '1-2-1', '1-1-5', '1-1-1', '1-1-4', '1-1-3', '1-1-2', '1-3-3', '1-3-2', '1-3-1']",0,1
33919454,"['1-4-1', '1-4-2', '1-1-1', '1-6-2', '1-6-1']",0,1
91915784,"['1-4-5', '1-4-1', '1-4-4', '1-4-2', '1-4-3', '1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-1-2', '1-5-2', '1-5-1', '1-3-2', '1-3-3', '1-3-1', '1-8-2', '1-8-1', '1-6-2', '1-6-1', '1-2-2', '1-2-1', '1-7-2', '1-7-1']",0,1
105857996,"['1-4-5', '1-4-1', '1-4-2', '1-4-4', '1-4-3']",0,1
115130947,"['1-4-5', '1-4-2', '1-4-1', '1-4-3', '1-4-4', '1-5-2', '1-8-2', '1-8-1', '1-6-2', '1-6-1']",0,1
214286324,"['1-4-1', '1-4-3', '1-4-4', '1-4-5', '1-4-2']",0,1
221223125,"['1-4-5', '1-4-3', '1-4-4', '1-4-2', '1-4-1']",0,1
234657831,"['1-4-5', '1-4-4', '1-4-3', '1-4-2', '1-4-1', '1-5-2', '1-5-1', '1-2-2', '1-2-1', '1-8-2', '1-8-1', '1-6-2', '1-6-1', '1-7-2', '1-7-1', '1-3-3', '1-3-2', '1-3-1', '1-1-5', '1-1-4', '1-1-3', '1-1-2', '1-1-1']",0,1
243684242,"['1-4-5', '1-4-4', '1-4-3', '1-4-2', '1-4-1']",0,1
262313227,"['1-4-1', '1-4-5', '1-5-1', '1-4-4', '1-4-2']",0,1
282463360,"['1-4-5', '1-4-1', '1-4-4', '1-4-2', '1-4-3']",0,1
293750272,"['1-4-5', '1-4-4', '1-4-1', '1-4-3', '1-4-2']",0,1
334841767,"['1-4-1', '1-2-1', '1-1-4', '1-4-5', '1-4-3']",0,1
349711584,"['1-4-5', '1-4-2', '1-4-4', '1-7-2', '1-7-1', '1-2-1', '1-2-2', '1-4-1', '1-4-3', '1-5-2']",0,1
358588489,"['1-4-1', '1-4-5', '1-4-2', '1-4-3', '1-4-4']",0,1
362033394,"['1-4-1', '1-4-5', '1-4-2', '1-4-4', '1-4-3']",0,1
383650168,"['1-4-1', '1-4-5', '1-4-4', '1-4-2', '1-4-3', '1-5-1', '1-8-1', '1-6-1', '1-8-2', '1-5-2', '1-6-2', '1-7-1', '1-7-2', '1-2-1', '1-2-2', '1-3-3', '1-3-1', '1-3-2', '1-1-5', '1-1-4', '1-1-2', '1-1-1', '1-1-3']",0,1
392110280,"['1-4-5', '1-4-3', '1-4-4', '1-4-2', '1-4-1']",0,1
392465475,"['1-4-5', '1-4-4', '1-4-1', '1-4-3', '1-4-2']",0,1
394082737,"['1-4-1', '1-4-5', '1-4-2', '1-4-4', '1-4-3']",0,1
404582242,"['1-4-1', '1-4-4', '1-4-5', '1-4-2', '1-4-3']",0,1
422833296,"['1-4-5', '1-4-3', '1-4-4', '1-4-1', '1-4-2']",0,1
437784616,"['1-4-1', '1-4-2', '1-4-5', '1-4-3', '1-4-4']",0,1
440004745,"['1-4-1', '1-4-4', '1-4-5', '1-4-3', '1-4-2']",0,1
456130201,"['1-4-1', '1-1-4', '1-4-4', '1-4-5', '1-4-3']",0,1
495359337,"['1-4-5', '1-4-1', '1-4-3', '1-4-4', '1-4-2']",0,1
548896768,"['1-4-1', '1-4-4', '1-4-5', '1-4-3', '1-4-2', '1-5-1', '1-5-2']",0,1
583469297,"['1-4-1', '1-2-1', '1-3-2', '1-4-2', '1-4-3']",0,1
613810192,"['1-4-1', '1-4-4', '1-4-2', '1-4-3', '1-4-5']",0,1
682753071,"['1-4-5', '1-4-4', '1-4-3', '1-4-2', '1-4-1']",0,1
719759611,"['1-4-1', '1-4-5', '1-4-3', '1-4-2', '1-4-4']",0,1
727735665,"['1-4-5', '1-4-1', '1-4-3', '1-4-2', '1-4-4']",0,1
750756286,"['1-4-5', '1-4-4', '1-1-4', '1-7-1', '1-1-3']",0,1
764987309,"['1-4-1', '1-4-5', '1-1-2', '1-1-5', '1-1-1']",0,1
774315677,"['1-4-1', '1-4-5', '1-1-3', '1-1-1', '1-4-2']",0,1
802611308,"['1-4-5', '1-4-4', '1-4-3', '1-4-1', '1-4-2', '1-8-2', '1-8-1', '1-5-2', '1-5-1', '1-6-2', '1-6-1', '1-7-2', '1-7-1', '1-2-2', '1-2-1', '1-3-3', '1-3-2', '1-3-1', '1-1-1', '1-1-2', '1-1-3', '1-1-4', '1-1-5']",0,1
804722971,"['1-4-1', '1-4-4', '1-4-3', '1-4-2', '1-4-5', '1-5-2', '1-5-1', '1-7-2', '1-7-1', '1-8-2', '1-8-1', '1-6-2', '1-6-1', '1-2-2', '1-2-1', '1-1-2', '1-1-4', '1-1-5', '1-1-1', '1-1-3', '1-3-1', '1-3-2', '1-3-3']",0,1
828416103,"['1-4-1', '1-4-2', '1-4-3', '1-4-5', '1-4-4']",0,1
829262899,"['1-4-1', '1-4-5', '1-4-3', '1-4-2', '1-4-4']",0,1
835618428,"['1-4-1', '1-4-4', '1-4-5', '1-4-3', '1-4-2']",0,1
836298800,"['1-4-1', '1-4-4', '1-4-3', '1-4-2', '1-4-5', '1-1-2', '1-1-4', '1-1-5', '1-1-1', '1-1-3', '1-2-1', '1-2-2', '1-6-1', '1-6-2', '1-3-1', '1-3-3', '1-3-2', '1-5-1', '1-5-2', '1-7-1', '1-7-2', '1-8-1', '1-8-2']",0,1
837664953,"['1-4-1', '1-4-3', '1-4-5', '1-4-2', '1-4-4', '1-6-1']",0,1
854209209,"['1-4-1', '1-4-2', '1-4-4', '1-4-5', '1-4-3']",0,1
869574900,"['1-4-5', '1-4-2', '1-4-1', '1-4-4', '1-4-3', '1-3-2', '1-3-1', '1-3-3', '1-5-2', '1-5-1']",0,1
882004485,"['1-4-5', '1-4-4', '1-4-3', '1-4-1', '1-4-2', '1-7-1', '1-7-2', '1-8-1', '1-8-2', '1-5-1', '1-5-2', '1-6-1', '1-6-2', '1-2-1', '1-2-2', '1-3-3', '1-3-1', '1-3-2', '1-1-2', '1-1-4', '1-1-1', '1-1-5', '1-1-3']",0,1
913310832,"['1-4-5', '1-4-1', '1-4-4', '1-4-2', '1-4-3']",0,1
919157738,"['1-4-1', '1-4-2', '1-4-5', '1-4-4', '1-4-3']",0,1
938422415,"['1-4-1', '1-4-4', '1-4-5', '1-4-3', '1-4-2']",0,1
952460042,"['1-4-1', '1-4-4', '1-4-5', '1-1-3', '1-1-4']",0,1
972880734,"['1-4-1', '1-4-5', '1-4-4', '1-4-3', '1-4-2']",0,1
982687877,"['1-4-1', '1-4-4', '1-4-2', '1-4-3', '1-4-5']",0,1
1015255119,"['1-4-1', '1-4-3', '1-4-4', '1-4-2', '1-4-5']",0,1
1043649437,"['1-4-5', '1-4-4', '1-4-1', '1-4-3', '1-4-2']",0,1
1049137068,"['1-4-5', '1-4-1', '1-4-4', '1-4-3', '1-4-2']",0,1
1050933193,"['1-4-1', '1-5-2', '1-4-3', '1-4-2', '1-4-4', '1-3-3', '1-3-1', '1-4-5']",0,1
1081431208,"['1-4-5', '1-4-2', '1-4-4', '1-4-1', '1-4-3', '1-5-2', '1-5-1', '1-8-2', '1-8-1', '1-7-2', '1-7-1', '1-6-2', '1-6-1', '1-2-2', '1-2-1', '1-1-2', '1-1-3', '1-1-4', '1-1-5', '1-1-1', '1-3-2', '1-3-3', '1-3-1']",0,1
1097146664,"['1-4-5', '1-3-1', '1-2-1', '1-2-2', '1-1-3']",0,1
1131561291,"['1-4-1', '1-4-5', '1-4-4', '1-4-3', '1-4-2']",0,1
1140215586,"['1-4-1', '1-4-5', '1-4-4', '1-4-3', '1-4-2']",0,1
1161945051,"['1-4-1', '1-4-5', '1-4-4', '1-4-2', '1-4-3', '1-5-2', '1-5-1', '1-7-2', '1-7-1', '1-6-2', '1-6-1', '1-8-2', '1-8-1', '1-2-2', '1-2-1', '1-3-3', '1-3-2', '1-3-1', '1-1-1', '1-1-5', '1-1-2', '1-1-4', '1-1-3']",0,1
1185059948,"['1-4-1', '1-4-5', '1-4-3', '1-7-2', '1-3-2']",0,1
1237054774,"['1-4-5', '1-4-3', '1-4-4', '1-4-1', '1-4-2']",0,1
1241088389,"['1-4-5', '1-4-3', '1-4-2', '1-4-4', '1-4-1']",0,1
1303006448,"['1-4-5', '1-4-3', '1-4-1', '1-4-2', '1-4-4']",0,1
1330403218,"['1-4-5', '1-4-4', '1-4-1', '1-4-3', '1-4-2']",0,1
1338721127,"['1-4-5', '1-4-1', '1-4-4', '1-4-2', '1-4-3']",0,1
1371275210,"['1-4-1', '1-4-4', '1-4-5', '1-4-3', '1-4-2']",0,1
1386652045,"['1-4-1', '1-4-5', '1-4-4', '1-4-3', '1-4-2']",0,1
1405256753,"['1-4-5', '1-4-4', '1-5-2', '1-4-2', '1-5-1']",0,1
1410591058,"['1-4-5', '1-4-4', '1-4-1', '1-4-3', '1-4-2']",0,1
1450156906,"['1-4-5', '1-4-2', '1-4-3', '1-4-1', '1-4-4']",0,1
1458852753,"['1-4-5', '1-4-2', '1-4-3', '1-4-1', '1-4-4']",0,1
1470964179,"['1-4-5', '1-4-3', '1-4-1', '1-4-2', '1-4-4']",0,1
1518400185,"['1-4-5', '1-4-3', '1-4-1', '1-4-2', '1-4-4']",0,1
1519377005,"['1-4-1', '1-4-4', '1-4-5', '1-4-3', '1-4-2']",0,1
1629744431,"['1-4-5', '1-4-2', '1-4-1', '1-4-4', '1-4-3']",0,1
1648950924,"['1-4-5', '1-4-4', '1-4-2', '1-4-1', '1-4-3']",0,1
1665323776,"['1-4-1', '1-4-4', '1-4-3', '1-4-2', '1-4-5', '1-5-2', '1-5-1', '1-7-1', '1-7-2']",0,1
1666457772,"['1-4-5', '1-4-3', '1-4-2', '1-4-4', '1-4-1']",0,1
1672774580,"['1-4-5', '1-4-4', '1-4-2', '1-4-1', '1-4-3']",0,1
1677536958,"['1-4-1', '1-7-1', '1-2-1', '1-5-1', '1-8-1', '1-1-1', '1-6-1', '1-3-1']",0,1
1685973191,"['1-4-5', '1-4-3', '1-4-2', '1-4-1', '1-4-4', '1-5-1', '1-5-2', '1-3-2']",0,1
1695037088,"['1-4-5', '1-4-3', '1-7-1', '1-4-1', '1-4-4']",0,1
1704755222,"['1-4-5', '1-4-4', '1-4-3', '1-4-2', '1-4-1', '1-5-1', '1-5-2']",0,1
1780440974,"['1-4-5', '1-4-4', '1-4-2', '1-4-3', '1-4-1']",0,1
1784965773,"['1-4-1', '1-4-5', '1-4-4', '1-4-2', '1-4-3']",0,1
1803620687,"['1-4-1', '1-4-4', '1-4-2', '1-4-5', '1-4-3']",0,1
1863737498,"['1-4-5', '1-4-2', '1-4-4', '1-4-3', '1-4-1']",0,1
1875566131,"['1-4-1', '1-4-3', '1-4-5', '1-4-2', '1-4-4', '1-7-2', '1-7-1', '1-5-2', '1-5-1', '1-2-2', '1-2-1', '1-8-2', '1-8-1', '1-6-2', '1-6-1', '1-1-3', '1-1-5', '1-1-2', '1-1-1', '1-1-4', '1-3-3', '1-3-2', '1-3-1']",0,1
1880174132,"['1-4-1', '1-4-4', '1-4-5', '1-4-3', '1-4-2']",0,1
1886933711,"['1-4-1', '1-1-4', '1-4-5', '1-1-5', '1-4-4']",0,1
1893506469,"['1-4-1', '1-1-5', '1-1-4', '1-4-5', '1-7-1']",0,1
1943777868,"['1-4-1', '1-4-4', '1-4-5', '1-4-2', '1-4-3']",0,1
1971758992,"['1-4-1', '1-4-3', '1-4-4', '1-4-2', '1-4-5']",0,1
2032840389,"['1-4-5', '1-4-1', '1-4-3', '1-4-4', '1-4-2']",0,1
2057543593,"['1-4-5', '1-4-4', '1-4-1', '1-4-3', '1-4-2', '1-2-1']",0,1
2108604136,"['1-4-5', '1-4-4', '1-4-2', '1-4-1', '1-4-3', '1-3-1', '1-3-2', '1-3-3', '1-5-1', '1-5-2', '1-6-1', '1-6-2', '1-7-1', '1-7-2', '1-8-1', '1-8-2', '1-2-1', '1-2-2']",0,1
2123750205,"['1-4-1', '1-4-5', '1-4-3', '1-4-2', '1-4-4']",0,1
7243849,"['1-1-5', '1-1-3', '1-1-1', '1-1-2', '1-1-4']",0,1
17639831,"['1-1-3', '1-3-3', '1-1-4', '1-3-2', '1-3-1', '1-1-2', '1-1-5', '1-1-1', '1-6-2', '1-6-1', '1-4-5']",0,1
32486392,"['1-1-3', '1-1-5', '1-1-4', '1-1-2', '1-1-1']",0,1
39050535,"['1-3-2', '1-4-2', '1-4-4', '1-1-2', '1-1-4']",0,1
62819358,"['1-1-5', '1-1-2', '1-1-3', '1-1-1', '1-1-4']",0,1
91520406,"['1-1-5', '1-1-1', '1-1-4', '1-6-2', '1-6-1']",0,1
113621845,"['1-1-5', '1-1-1', '1-1-3', '1-1-2', '1-1-4']",0,1
147837569,"['1-3-2', '1-3-3', '1-3-1', '1-1-3', '1-1-5', '1-1-2', '1-1-1', '1-1-4', '1-2-1', '1-2-2', '1-6-2', '1-6-1', '1-8-1', '1-7-2', '1-7-1', '1-8-2']",0,1
170857943,"['1-1-5', '1-3-2', '1-1-4', '1-1-1', '1-1-3']",0,1
172819626,"['1-3-2', '1-4-2', '1-1-3', '1-6-2', '1-2-2']",0,1
181680002,"['1-1-3', '1-1-4', '1-1-2', '1-1-1', '1-1-5', '1-3-1', '1-5-1']",0,1
185238018,"['1-1-5', '1-1-1', '1-1-2', '1-1-3', '1-1-4']",0,1
185958729,"['1-1-3', '1-1-2', '1-1-5', '1-1-4', '1-1-1']",0,1
202833991,"['1-1-1', '1-4-3', '1-1-3', '1-4-5', '1-3-3']",0,1
205899407,"['1-3-2', '1-1-5', '1-1-3', '1-2-2', '1-4-5']",0,1
209758189,"['1-1-3', '1-1-1', '1-4-5', '1-4-3', '1-3-2']",0,1
217412165,"['1-1-5', '1-1-2', '1-1-1', '1-1-4', '1-1-3']",0,1
250234921,"['1-1-1', '1-4-4', '1-8-1', '1-1-5', '1-4-1']",0,1
252715354,"['1-3-2', '1-3-3', '1-3-1', '1-1-1', '1-1-3', '1-1-2', '1-1-5', '1-1-4']",0,1
257036716,"['1-1-1', '1-3-1', '1-1-3', '1-3-3', '1-1-5', '1-3-2', '1-1-4']",0,1
258172926,"['1-3-2', '1-3-1', '1-3-3', '1-1-1', '1-1-5']",0,1
271068942,"['1-1-3', '1-1-4', '1-1-5', '1-1-1', '1-1-2', '1-3-3', '1-3-1', '1-3-2', '1-6-1', '1-6-2']",0,1
286247821,"['1-3-2', '1-1-3', '1-4-5', '1-1-4', '1-3-3']",0,1
296683772,"['1-3-2', '1-3-1', '1-3-3', '1-1-3', '1-1-5', '1-1-1', '1-1-4', '1-1-2']",0,1
323424613,"['1-1-5', '1-1-2', '1-1-4', '1-1-3', '1-1-1', '1-8-1', '1-8-2']",0,1
359357474,"['1-1-3', '1-1-1', '1-1-2', '1-1-4', '1-1-5']",0,1
375601177,"['1-1-1', '1-1-3', '1-1-5', '1-3-2', '1-3-3']",0,1
405500588,"['1-1-3', '1-1-4', '1-1-1', '1-1-5', '1-1-2']",0,1
419736322,"['1-1-3', '1-3-3', '1-8-1', '1-2-1', '1-5-2']",0,1
425273123,"['1-1-1', '1-2-2', '1-3-2', '1-4-5', '1-5-1', '1-6-2', '1-7-2', '1-8-2']",0,1
510875818,"['1-1-3', '1-1-1', '1-4-3', '1-3-2', '1-3-3']",0,1
513506307,"['1-3-2', '1-3-3', '1-3-1', '1-1-5', '1-1-1']",0,1
554179103,"['1-1-5', '1-1-2', '1-1-4', '1-1-1', '1-7-2']",0,1
568015659,"['1-1-3', '1-1-1', '1-1-2', '1-1-4', '1-1-5', '1-3-3', '1-3-2', '1-3-1']",0,1
597573248,"['1-1-1', '1-1-3', '1-1-4', '1-3-2', '1-3-1', '1-3-3', '1-1-2', '1-1-5', '1-6-2', '1-6-1']",0,1
647869241,"['1-3-2', '1-3-3', '1-3-1', '1-1-4', '1-6-2']",0,1
681285208,"['1-1-5', '1-1-2', '1-1-4', '1-4-1', '1-4-4']",0,1
684366495,"['1-1-1', '1-3-1', '1-1-2', '1-3-2', '1-1-3']",0,1
695979178,"['1-1-3', '1-1-5', '1-1-1', '1-1-4', '1-1-2']",0,1
699554462,"['1-3-2', '1-3-3', '1-3-1', '1-2-2', '1-2-1']",0,1
703534981,"['1-3-2', '1-3-3', '1-3-1', '1-1-1', '1-1-2']",0,1
776956301,"['1-1-5', '1-1-3', '1-1-1', '1-1-4', '1-1-2', '1-3-2', '1-3-3', '1-3-1']",0,1
793579468,"['1-3-2', '1-1-4', '1-3-3', '1-3-1', '1-1-3']",0,1
841753640,"['1-1-5', '1-1-3', '1-1-4', '1-1-1', '1-1-2', '1-8-1', '1-8-2', '1-6-1', '1-6-2', '1-5-1', '1-5-2', '1-7-1', '1-7-2', '1-2-1', '1-2-2', '1-3-3', '1-3-1', '1-3-2', '1-4-5', '1-4-3', '1-4-4', '1-4-1', '1-4-2']",0,1
848350153,"['1-1-1', '1-1-3', '1-1-2', '1-3-1', '1-3-3']",0,1
850681842,"['1-1-5', '1-1-3', '1-3-2', '1-1-1', '1-2-1']",0,1
852979152,"['1-1-1', '1-3-1', '1-1-3', '1-8-2', '1-1-2', '1-3-2', '1-1-4', '1-1-5', '1-3-3', '1-8-1']",0,1
878960251,"['1-1-3', '1-1-1', '1-1-4', '1-1-2', '1-1-5']",0,1
924635048,"['1-1-1', '1-1-4', '1-1-5', '1-1-3', '1-1-2', '1-3-1', '1-3-3', '1-3-2']",0,1
976366418,"['1-1-1', '1-1-2', '1-1-3', '1-4-1', '1-4-4', '1-1-4', '1-1-5', '1-4-2', '1-4-3', '1-4-5']",0,1
976394574,"['1-1-3', '1-4-5', '1-1-1', '1-4-3', '1-1-5']",0,1
977734447,"['1-1-3', '1-1-4', '1-3-1', '1-4-5', '1-1-1']",0,1
1022166450,"['1-3-2', '1-5-1', '1-6-1', '1-6-2', '1-3-3']",0,1
1054520252,"['1-1-1', '1-5-1', '1-5-2', '1-1-2', '1-1-5']",0,1
1098562922,"['1-1-3', '1-1-4', '1-1-5', '1-1-1', '1-1-2']",0,1
1116680050,"['1-1-3', '1-1-1', '1-1-2', '1-1-5', '1-2-1', '1-2-2', '1-3-1', '1-3-3', '1-3-2', '1-6-1', '1-6-2']",0,1
1127951790,"['1-3-2', '1-3-1', '1-3-3', '1-1-1', '1-1-3']",0,1
1141489762,"['1-1-1', '1-1-2', '1-1-3', '1-3-3', '1-3-1', '1-3-2']",0,1
1176472313,"['1-1-3', '1-1-2', '1-1-4', '1-6-1', '1-6-2']",0,1
1212878046,"['1-1-5', '1-1-1', '1-1-4', '1-1-2', '1-1-3']",0,1
1255356365,"['1-1-1', '1-1-5', '1-1-4', '1-1-3', '1-1-2']",0,1
1255579055,"['1-1-3', '1-3-1', '1-1-4', '1-4-1', '1-5-1']",0,1
1293488545,"['1-1-5', '1-1-1', '1-1-4', '1-1-3', '1-1-2']",0,1
1310643159,"['1-1-5', '1-4-5', '1-5-2', '1-7-2', '1-8-2']",0,1
1383327191,"['1-3-2', '1-3-1', '1-3-3', '1-2-2', '1-2-1', '1-1-2', '1-1-1', '1-1-5', '1-1-4', '1-1-3']",0,1
1411972121,"['1-1-1', '1-4-1', '1-3-3', '1-1-3', '1-4-3']",0,1
1422099549,"['1-1-3', '1-1-4', '1-1-5', '1-1-1', '1-1-2']",0,1
1429247887,"['1-1-3', '1-1-1', '1-1-5', '1-1-4', '1-1-2']",0,1
1475140998,"['1-1-3', '1-1-1', '1-1-4', '1-1-5', '1-1-2', '1-3-2', '1-3-3', '1-3-1', '1-2-1', '1-2-2', '1-6-1', '1-6-2', '1-8-1', '1-8-2', '1-7-1', '1-7-2', '1-4-3', '1-4-4', '1-4-5', '1-4-1', '1-4-2', '1-5-1', '1-5-2']",0,1
1485979258,"['1-3-2', '1-3-1', '1-3-3', '1-5-2', '1-5-1']",0,1
1495313363,"['1-1-3', '1-1-2', '1-1-4', '1-6-1', '1-6-2']",0,1
1514354966,"['1-1-3', '1-1-1', '1-1-2', '1-1-4', '1-1-5']",0,1
1539581452,"['1-1-1', '1-3-3', '1-6-1', '1-2-1', '1-7-2']",0,1
1547894834,"['1-1-1', '1-1-4', '1-3-1', '1-3-2', '1-6-1', '1-1-3', '1-1-5', '1-1-2', '1-3-3', '1-6-2']",0,1
1558176268,"['1-1-3', '1-6-2', '1-6-1', '1-2-2', '1-3-3']",0,1
1622045778,"['1-1-5', '1-1-2', '1-1-4', '1-1-3', '1-1-1']",0,1
1652070552,"['1-1-1', '1-1-2', '1-6-2', '1-6-1', '1-4-3']",0,1
1696311698,"['1-1-5', '1-1-1', '1-1-3', '1-1-4', '1-1-2']",0,1
1724639641,"['1-1-3', '1-6-2', '1-6-1', '1-2-2', '1-2-1', '1-1-2']",0,1
1753423194,"['1-1-3', '1-1-4', '1-1-2', '1-1-1', '1-1-5']",0,1
1759717195,"['1-1-1', '1-7-2', '1-8-2', '1-3-2', '1-2-2']",0,1
1781260529,"['1-1-1', '1-1-5', '1-1-3', '1-1-2', '1-1-4']",0,1
1834790700,"['1-1-5', '1-1-4', '1-1-3', '1-1-2', '1-1-1']",0,1
1841816187,"['1-1-3', '1-1-2', '1-1-4', '1-1-1', '1-1-5']",0,1
1861717210,"['1-1-3', '1-1-5', '1-1-4', '1-1-1', '1-1-2']",0,1
1877704010,"['1-1-3', '1-1-5', '1-1-4', '1-1-2', '1-1-1']",0,1
1906986144,"['1-1-3', '1-1-4', '1-4-5', '1-1-5', '1-6-1']",0,1
1915499101,"['1-3-2', '1-1-3', '1-3-3', '1-1-5', '1-4-2']",0,1
1944258497,"['1-1-5', '1-1-2', '1-1-4', '1-1-3', '1-1-1', '1-6-2', '1-6-1', '1-8-2', '1-8-1', '1-3-2', '1-3-3', '1-3-1', '1-2-2', '1-2-1', '1-7-2', '1-7-1']",0,1
1944450780,"['1-1-5', '1-1-4', '1-1-1', '1-1-3', '1-1-2']",0,1
1945514172,"['1-1-3', '1-1-5', '1-1-4', '1-1-1', '1-1-2']",0,1
1954801929,"['1-3-2', '1-4-5', '1-4-1', '1-1-4', '1-1-5']",0,1
1968043112,"['1-1-3', '1-3-3', '1-1-5', '1-3-2', '1-1-4', '1-3-1', '1-1-2', '1-1-1']",0,1
1976061176,"['1-1-5', '1-1-1', '1-1-4', '1-3-1', '1-3-3', '1-3-2', '1-1-3', '1-1-2', '1-2-1', '1-2-2', '1-4-1', '1-5-1', '1-5-2', '1-4-3', '1-4-4', '1-4-2', '1-4-5', '1-6-1', '1-6-2', '1-7-1', '1-7-2', '1-8-1', '1-8-2']",0,1
1979937751,"['1-3-2', '1-3-3', '1-3-1', '1-1-1', '1-1-2']",0,1
1988208567,"['1-1-5', '1-1-4', '1-1-2', '1-3-2', '1-3-1']",0,1
